"basket","per_quota","year","tot_profits","effort.t_1","species","biomass","harvest","revenue","exploitation.rate"
9,"14",9,42051.7255528216,28.2049248077377,"Tiger grouper",589.752040346178,5.87672019561398,12188.3176857034,0.01
9,"14",9,42051.7255528216,28.2049248077377,"Yellowfin grouper",580.377824207299,5.82441175101382,12079.8299716027,0.01
9,"14",9,42051.7255528216,28.2049248077377,NA,14.2489028845848,NA,NA,NA
9,"14",9,42051.7255528216,28.2049248077377,NA,182.511957816818,NA,NA,NA
9,"14",9,42051.7255528216,28.2049248077377,NA,595.628760541792,NA,NA,NA
9,"14",9,42051.7255528216,28.2049248077377,NA,586.202235958313,NA,NA,NA
9,"14",10,42006.1339708416,26.5031572702856,"Black grouper",12.1043840389388,2.11007912609721,5061.02478394417,0.15
9,"14",10,42006.1339708416,26.5031572702856,"Goliath grouper",186.696264574547,7.09836628562467,12420.7923102489,0.04
9,"14",10,42006.1339708416,26.5031572702856,"Tiger grouper",626.688070016349,5.96612899449331,12373.7515345791,0.01
9,"14",10,42006.1339708416,26.5031572702856,"Yellowfin grouper",611.729291080941,5.87129628704904,12177.0684993397,0.01
9,"14",10,42006.1339708416,26.5031572702856,NA,14.214463165036,NA,NA,NA
9,"14",10,42006.1339708416,26.5031572702856,NA,193.794630860172,NA,NA,NA
9,"14",10,42006.1339708416,26.5031572702856,NA,632.654199010843,NA,NA,NA
9,"14",10,42006.1339708416,26.5031572702856,NA,617.60058736799,NA,NA,NA
9,"14",11,41957.9575627024,25.1119677952665,"Black grouper",12.3215619754925,2.01707856653813,4837.96294184171,0.14
9,"14",11,41957.9575627024,25.1119677952665,"Goliath grouper",198.460731559782,7.15817354691407,12525.4436541257,0.03
9,"14",11,41957.9575627024,25.1119677952665,"Tiger grouper",656.554716052584,6.00700158231893,12458.5212817295,0.01
9,"14",11,41957.9575627024,25.1119677952665,"Yellowfin grouper",635.645878777708,5.86361699749316,12161.1416528008,0.01
9,"14",11,41957.9575627024,25.1119677952665,NA,14.3386405420306,NA,NA,NA
9,"14",11,41957.9575627024,25.1119677952665,NA,205.618905106696,NA,NA,NA
9,"14",11,41957.9575627024,25.1119677952665,NA,662.561717634903,NA,NA,NA
9,"14",11,41957.9575627024,25.1119677952665,NA,641.509495775201,NA,NA,NA
9,"14",12,41906.5029557118,23.9698622545967,"Black grouper",12.6316763402447,1.95988540499458,4700.7851438795,0.13
9,"14",12,41906.5029557118,23.9698622545967,"Goliath grouper",210.608333089491,7.26316608712292,12709.1606509086,0.03
9,"14",12,41906.5029557118,23.9698622545967,"Tiger grouper",679.900598116637,6.00706092738596,12458.6443633985,0.01
9,"14",12,41906.5029557118,23.9698622545967,"Yellowfin grouper",653.28120297414,5.8157582737608,12061.8826597799,0.01
9,"14",12,41906.5029557118,23.9698622545967,NA,14.5915617452393,NA,NA,NA
9,"14",12,41906.5029557118,23.9698622545967,NA,217.871499176614,NA,NA,NA
9,"14",12,41906.5029557118,23.9698622545967,NA,685.907659044023,NA,NA,NA
9,"14",12,41906.5029557118,23.9698622545967,NA,659.096961247901,NA,NA,NA
9,"14",13,41852.5534572742,23.0195310686591,"Black grouper",13.0228959071071,1.92955355198039,4628.03419442496,0.13
9,"14",13,41852.5534572742,23.0195310686591,"Goliath grouper",223.033356348884,7.40214984146612,12952.3558140958,0.03
9,"14",13,41852.5534572742,23.0195310686591,"Tiger grouper",697.661048379156,5.97403095891957,12390.1402087992,0.01
9,"14",13,41852.5534572742,23.0195310686591,"Yellowfin grouper",665.964063411594,5.74013634089819,11905.0427710229,0.01
9,"14",13,41852.5534572742,23.0195310686591,NA,14.9524494590875,NA,NA,NA
9,"14",13,41852.5534572742,23.0195310686591,NA,230.43550619035,NA,NA,NA
9,"14",13,41852.5534572742,23.0195310686591,NA,703.635079338076,NA,NA,NA
9,"14",13,41852.5534572742,23.0195310686591,NA,671.704199752492,NA,NA,NA
9,"14",14,41797.5833744402,22.2132065104144,"Black grouper",13.487642932165,1.9196329595299,4604.23965343248,0.12
9,"14",14,41797.5833744402,22.2132065104144,"Goliath grouper",235.630081188864,7.56426827553907,13236.032271221,0.03
9,"14",14,41797.5833744402,22.2132065104144,"Tiger grouper",710.899480903833,5.91536168099707,12268.4601263879,0.01
9,"14",14,41797.5833744402,22.2132065104144,"Yellowfin grouper",674.934851921451,5.64660777719827,11711.0645299092,0.01
9,"14",14,41797.5833744402,22.2132065104144,NA,15.4072758916949,NA,NA,NA
9,"14",14,41797.5833744402,22.2132065104144,NA,243.194349464403,NA,NA,NA
9,"14",14,41797.5833744402,22.2132065104144,NA,716.81484258483,NA,NA,NA
9,"14",14,41797.5833744402,22.2132065104144,NA,680.58145969865,NA,NA,NA
9,"14",15,41743.2573196085,21.5139552210413,"Black grouper",14.021384587992,1.92555396732441,4618.44119062759,0.12
9,"14",15,41743.2573196085,21.5139552210413,"Goliath grouper",248.294506436103,7.73992660290998,13543.4009690379,0.03
9,"14",15,41743.2573196085,21.5139552210413,"Tiger grouper",720.628775503726,5.8378647716509,12107.731536404,0.01
9,"14",15,41743.2573196085,21.5139552210413,"Yellowfin grouper",681.222213623848,5.54252535137899,11495.19757876,0.01
9,"14",15,41743.2573196085,21.5139552210413,NA,15.9469385553164,NA,NA,NA
9,"14",15,41743.2573196085,21.5139552210413,NA,256.034433039013,NA,NA,NA
9,"14",15,41743.2573196085,21.5139552210413,NA,726.466640275377,NA,NA,NA
9,"14",15,41743.2573196085,21.5139552210413,NA,686.764738975227,NA,NA,NA
9,"14",16,41691.14929731,20.8947096672381,"Black grouper",14.6217165364486,1.94413588793017,4663.00992720051,0.12
9,"14",16,41691.14929731,20.8947096672381,"Goliath grouper",260.925855690455,7.92116939599185,13860.5414208005,0.03
9,"14",16,41691.14929731,20.8947096672381,"Tiger grouper",727.718797864494,5.74742766732145,11920.1649820247,0.01
9,"14",16,41691.14929731,20.8947096672381,"Yellowfin grouper",685.617993308349,5.43313774202099,11268.3276769515,0.01
9,"14",16,41691.14929731,20.8947096672381,NA,16.5658524243788,NA,NA,NA
9,"14",16,41691.14929731,20.8947096672381,NA,268.847025086447,NA,NA,NA
9,"14",16,41691.14929731,20.8947096672381,NA,733.466225531815,NA,NA,NA
9,"14",16,41691.14929731,20.8947096672381,NA,691.05113105037,NA,NA,NA
9,"14",17,41642.6108875251,20.3363746815646,"Black grouper",15.2876768494916,1.97320074009629,4732.72197512094,0.11
9,"14",17,41642.6108875251,20.3363746815646,"Goliath grouper",273.428068031889,8.10170639373449,14176.4468648205,0.03
9,"14",17,41642.6108875251,20.3363746815646,"Tiger grouper",732.868092455736,5.64888458487018,11715.7866290208,0.01
9,"14",17,41642.6108875251,20.3363746815646,"Yellowfin grouper",688.702715815416,5.32207897456338,11037.9917932444,0.01
9,"14",17,41642.6108875251,20.3363746815646,NA,17.2608775895878,NA,NA,NA
9,"14",17,41642.6108875251,20.3363746815646,NA,281.529774425624,NA,NA,NA
9,"14",17,41642.6108875251,20.3363746815646,NA,738.516977040606,NA,NA,NA
9,"14",17,41642.6108875251,20.3363746815646,NA,694.02479478998,NA,NA,NA
9,"14",18,41598.7289313119,19.8258146654196,"Black grouper",16.0192369373238,2.01127710865123,4824.04814509998,0.11
9,"14",18,41598.7289313119,19.8258146654196,"Goliath grouper",285.711325878419,8.27675281042069,14482.7448352022,0.03
9,"14",18,41598.7289313119,19.8258146654196,"Tiger grouper",736.612718227077,5.54603274156507,11502.471906006,0.01
9,"14",18,41598.7289313119,19.8258146654196,"Yellowfin grouper",690.888370544722,5.21180803262734,10809.2898596691,0.01
9,"14",18,41598.7289313119,19.8258146654196,NA,18.0305140459751,NA,NA,NA
9,"14",18,41598.7289313119,19.8258146654196,NA,293.98807868884,NA,NA,NA
9,"14",18,41598.7289313119,19.8258146654196,NA,742.158750968642,NA,NA,NA
9,"14",18,41598.7289313119,19.8258146654196,NA,696.100178577349,NA,NA,NA
9,"14",19,41560.3304019968,19.3541059045394,"Black grouper",16.8169241111179,2.05737904831432,4934.62364738189,0.11
9,"14",19,41560.3304019968,19.3541059045394,"Goliath grouper",297.693566036554,8.44279839324628,14773.2930564863,0.03
9,"14",19,41560.3304019968,19.3541059045394,"Tiger grouper",739.351370521561,5.44174139888737,11286.1716612924,0.01
9,"14",19,41560.3304019968,19.3541059045394,"Yellowfin grouper",692.461044893881,5.10395185281618,10585.5961427407,0.01
9,"14",19,41560.3304019968,19.3541059045394,NA,18.8743031594322,NA,NA,NA
9,"14",19,41560.3304019968,19.3541059045394,NA,306.136364429801,NA,NA,NA
9,"14",19,41560.3304019968,19.3541059045394,NA,744.793111920448,NA,NA,NA
9,"14",19,41560.3304019968,19.3541059045394,NA,697.564996746697,NA,NA,NA
9,"14",20,41528.0081805399,18.9151744595333,"Black grouper",17.6815389854238,2.11084473842081,5062.8611051023,0.11
9,"14",20,41528.0081805399,18.9151744595333,"Goliath grouper",309.301866370559,8.59737061738089,15043.7650799992,0.03
9,"14",20,41528.0081805399,18.9151744595333,"Tiger grouper",741.37421243816,5.33810124807095,11071.2219884992,0.01
9,"14",20,41528.0081805399,18.9151744595333,"Yellowfin grouper",693.616530118064,4.99955408939186,10369.0751813987,0.01
9,"14",20,41528.0081805399,18.9151744595333,NA,19.7923837238446,NA,NA,NA
9,"14",20,41528.0081805399,18.9151744595333,NA,317.89923698794,NA,NA,NA
9,"14",20,41528.0081805399,18.9151744595333,NA,746.712313686231,NA,NA,NA
9,"14",20,41528.0081805399,18.9151744595333,NA,698.616084207456,NA,NA,NA
9,"14",21,41502.1532308439,18.5048058747543,"Black grouper",18.6139394357322,2.17122070122325,5207.67285188396,0.1
9,"14",21,41502.1532308439,18.5048058747543,"Goliath grouper",320.473590348099,8.73882259988867,15291.2791735112,0.03
9,"14",21,41502.1532308439,18.5048058747543,"Tiger grouper",742.889266773566,5.23657806800903,10860.6629130507,0.01
9,"14",21,41502.1532308439,18.5048058747543,"Yellowfin grouper",694.487542678024,4.8992493241431,10161.0430982728,0.01
9,"14",21,41502.1532308439,18.5048058747543,NA,20.7851601369555,NA,NA,NA
9,"14",21,41502.1532308439,18.5048058747543,NA,329.212412947988,NA,NA,NA
9,"14",21,41502.1532308439,18.5048058747543,NA,748.125844841575,NA,NA,NA
9,"14",21,41502.1532308439,18.5048058747543,NA,699.386792002167,NA,NA,NA
9,"14",22,41482.9861203535,18.1199609660544,"Black grouper",19.6148704404773,2.23817957904319,5368.2737203351,0.1
9,"14",22,41482.9861203535,18.1199609660544,"Goliath grouper",331.15719134513,8.86615568003453,15514.0878704812,0.03
9,"14",22,41482.9861203535,18.1199609660544,"Tiger grouper",744.044140394936,5.13815161114516,10656.5264415151,0.01
9,"14",22,41482.9861203535,18.1199609660544,"Yellowfin grouper",695.163502881017,4.80338382304153,9962.21804898814,0.01
9,"14",22,41482.9861203535,18.1199609660544,NA,21.8530500195205,NA,NA,NA
9,"14",22,41482.9861203535,18.1199609660544,NA,340.023347025164,NA,NA,NA
9,"14",22,41482.9861203535,18.1199609660544,NA,749.182292006081,NA,NA,NA
9,"14",22,41482.9861203535,18.1199609660544,NA,699.966886704059,NA,NA,NA
9,"14",23,41470.5850355064,17.7583228032126,"Black grouper",20.6848254262772,2.31146203499265,5544.04169092986,0.1
9,"14",23,41470.5850355064,17.7583228032126,"Goliath grouper",341.312614910766,8.97887624502736,15711.3274423113,0.03
9,"14",23,41470.5850355064,17.7583228032126,"Tiger grouper",744.942858440649,5.04343258765994,10460.0791868067,0.01
9,"14",23,41470.5850355064,17.7583228032126,"Yellowfin grouper",695.704461204839,4.71209982558425,9772.89503826173,0.01
9,"14",23,41470.5850355064,17.7583228032126,NA,22.9962874612699,NA,NA,NA
9,"14",23,41470.5850355064,17.7583228032126,NA,350.291491155793,NA,NA,NA
9,"14",23,41470.5850355064,17.7583228032126,NA,749.986291028309,NA,NA,NA
9,"14",23,41470.5850355064,17.7583228032126,NA,700.416561030423,NA,NA,NA
9,"14",24,41464.9095783246,17.4180089530969,"Black grouper",21.8239296559443,2.39083576570383,5734.41958404063,0.1
9,"14",24,41464.9095783246,17.4180089530969,"Goliath grouper",350.911279406627,9.07688218798751,15882.8192213624,0.03
9,"14",24,41464.9095783246,17.4180089530969,"Tiger grouper",745.658427955193,4.95275726619513,10272.0185700887,0.01
9,"14",24,41464.9095783246,17.4180089530969,"Yellowfin grouper",696.150707038066,4.62539547337798,9593.07021178594,0.01
9,"14",24,41464.9095783246,17.4180089530969,NA,24.2147654216481,NA,NA,NA
9,"14",24,41464.9095783246,17.4180089530969,NA,359.988161594614,NA,NA,NA
9,"14",24,41464.9095783246,17.4180089530969,NA,750.611185221388,NA,NA,NA
9,"14",24,41464.9095783246,17.4180089530969,NA,700.776102511444,NA,NA,NA
9,"14",25,41465.8205897147,17.0973971529945,"Black grouper",23.0318399187428,2.47606663323376,5938.84581981117,0.1
9,"14",25,41465.8205897147,17.0973971529945,"Goliath grouper",359.935655450237,9.16037340277848,16028.9129839158,0.02
9,"14",25,41465.8205897147,17.0973971529945,"Tiger grouper",746.24198605384,4.86626218516278,10092.6277720276,0.01
9,"14",25,41465.8205897147,17.0973971529945,"Yellowfin grouper",696.529308852351,4.54316847208926,9422.53141111312,0.01
9,"14",25,41465.8205897147,17.0973971529945,NA,25.5079065519766,NA,NA,NA
9,"14",25,41465.8205897147,17.0973971529945,NA,369.096028853016,NA,NA,NA
9,"14",25,41465.8205897147,17.0973971529945,NA,751.108248239003,NA,NA,NA
9,"14",25,41465.8205897147,17.0973971529945,NA,701.07247732444,NA,NA,NA
9,"14",26,41473.0965949042,16.7950261494886,"Black grouper",24.3076575370116,2.56689847741598,6156.70599808223,0.1
9,"14",26,41473.0965949042,16.7950261494886,"Goliath grouper",368.378497007478,9.22978115518106,16150.3633631474,0.02
9,"14",26,41473.0965949042,16.7950261494886,"Tiger grouper",746.729350328325,4.78394235515519,9921.89644459186,0.01
9,"14",26,41473.0965949042,16.7950261494886,"Yellowfin grouper",696.858523629532,4.46524870551216,9260.92581523221,0.01
9,"14",26,41473.0965949042,16.7950261494886,NA,26.8745560144276,NA,NA,NA
9,"14",26,41473.0965949042,16.7950261494886,NA,377.608278162659,NA,NA,NA
9,"14",26,41473.0965949042,16.7950261494886,NA,751.51329268348,NA,NA,NA
9,"14",26,41473.0965949042,16.7950261494886,NA,701.323772335044,NA,NA,NA
9,"14",27,41486.4475307015,16.5095445438856,"Black grouper",25.6498537130241,2.6630393028889,6387.29976797902,0.09
9,"14",27,41486.4475307015,16.5095445438856,"Goliath grouper",376.241798921008,9.28571207123104,16248.2318393608,0.02
9,"14",27,41486.4475307015,16.5095445438856,"Tiger grouper",747.145654243912,4.70569621814536,9759.61395643347,0.01
9,"14",27,41486.4475307015,16.5095445438856,"Yellowfin grouper",697.150748992991,4.39142310099908,9107.8115114721,0.01
9,"14",27,41486.4475307015,16.5095445438856,NA,28.312893015913,NA,NA,NA
9,"14",27,41486.4475307015,16.5095445438856,NA,385.527510992239,NA,NA,NA
9,"14",27,41486.4475307015,16.5095445438856,NA,751.851350462057,NA,NA,NA
9,"14",27,41486.4475307015,16.5095445438856,NA,701.54217209399,NA,NA,NA
9,"14",28,41505.5263622445,16.2396888962844,"Black grouper",27.0562076765512,2.76415232674842,6629.81935570609,0.09
9,"14",28,41505.5263622445,16.2396888962844,"Goliath grouper",383.535566455987,9.32890341071234,16323.8084770986,0.02
9,"14",28,41505.5263622445,16.2396888962844,"Tiger grouper",747.508599543587,4.63136013666384,9605.44092344081,0.01
9,"14",28,41505.5263622445,16.2396888962844,"Yellowfin grouper",697.414488893082,4.32145481913948,8962.69729489529,0.01
9,"14",28,41505.5263622445,16.2396888962844,NA,29.8203600032996,NA,NA,NA
9,"14",28,41505.5263622445,16.2396888962844,NA,392.864469866699,NA,NA,NA
9,"14",28,41505.5263622445,16.2396888962844,NA,752.139959680251,NA,NA,NA
9,"14",28,41505.5263622445,16.2396888962844,NA,701.735943712221,NA,NA,NA
9,"14",29,41529.9391083835,15.9842784427597,"Black grouper",28.5237590744869,2.86985090464947,6883.33739480176,0.09
9,"14",29,41529.9391083835,15.9842784427597,"Goliath grouper",390.27648312233,9.36018708030164,16378.5489549826,0.02
9,"14",29,41529.9391083835,15.9842784427597,"Tiger grouper",747.83072386714,4.56073462618124,9458.96361469988,0.01
9,"14",29,41529.9391083835,15.9842784427597,"Yellowfin grouper",697.65565655671,4.2550980821321,8825.07342234197,0.01
9,"14",29,41529.9391083835,15.9842784427597,NA,31.3936099791363,NA,NA,NA
9,"14",29,41529.9391083835,15.9842784427597,NA,399.636670202631,NA,NA,NA
9,"14",29,41529.9391083835,15.9842784427597,NA,752.391458493321,NA,NA,NA
9,"14",29,41529.9391083835,15.9842784427597,NA,701.910754638842,NA,NA,NA
9,"14",30,41559.2537029199,15.7422180974886,"Black grouper",30.0487766402518,2.97969669424413,7146.80252114455,0.09
9,"14",30,41559.2537029199,15.7422180974886,"Goliath grouper",396.486555728525,9.38046045249547,16414.0235043811,0.02
9,"14",30,41559.2537029199,15.7422180974886,"Tiger grouper",748.120974205597,4.4936040468921,9319.73479325421,0.01
9,"14",30,41559.2537029199,15.7422180974886,"Yellowfin grouper",697.878434814663,4.19210949963238,8694.43510223756,0.01
9,"14",30,41559.2537029199,15.7422180974886,NA,33.028473334496,NA,NA,NA
9,"14",30,41559.2537029199,15.7422180974886,NA,405.867016181021,NA,NA,NA
9,"14",30,41559.2537029199,15.7422180974886,NA,752.614578252489,NA,NA,NA
9,"14",30,41559.2537029199,15.7422180974886,NA,702.070544314296,NA,NA,NA
9,"15",0,NA,NA,"Black grouper",25.1622,NA,NA,NA
9,"15",0,NA,NA,"Goliath grouper",104.54216,NA,NA,NA
9,"15",0,NA,NA,"Tiger grouper",152.61434,NA,NA,NA
9,"15",0,NA,NA,"Yellowfin grouper",142.09882,NA,NA,NA
9,"15",0,NA,NA,NA,25.1622,NA,NA,NA
9,"15",0,NA,NA,NA,104.54216,NA,NA,NA
9,"15",0,NA,NA,NA,152.61434,NA,NA,NA
9,"15",0,NA,NA,NA,142.09882,NA,NA,NA
9,"15",1,46840.7252918877,51.3551029341099,"Black grouper",20.6983858611946,8.57494984809021,20567.0172106444,0.29
9,"15",1,46840.7252918877,51.3551029341099,"Goliath grouper",109.531590607214,8.19711300247714,14343.3903028645,0.07
9,"15",1,46840.7252918877,51.3551029341099,"Tiger grouper",188.725955011776,2.99160685848336,6204.59262449449,0.02
9,"15",1,46840.7252918877,51.3551029341099,"Yellowfin grouper",179.124711265217,2.78547746230395,5777.0802568184,0.02
9,"15",1,46840.7252918877,51.3551029341099,NA,29.2733357092848,NA,NA,NA
9,"15",1,46840.7252918877,51.3551029341099,NA,117.728703609691,NA,NA,NA
9,"15",1,46840.7252918877,51.3551029341099,NA,191.717561870259,NA,NA,NA
9,"15",1,46840.7252918877,51.3551029341099,NA,181.910188727521,NA,NA,NA
9,"15",2,46227.5277206418,50.6726697681441,"Black grouper",17.27017794656,6.96000641458314,16693.5753853777,0.29
9,"15",2,46227.5277206418,50.6726697681441,"Goliath grouper",114.70842943431,8.47420625100046,14828.2508400631,0.07
9,"15",2,46227.5277206418,50.6726697681441,"Tiger grouper",230.570973490224,3.65032044943142,7570.76461212077,0.02
9,"15",2,46227.5277206418,50.6726697681441,"Yellowfin grouper",222.575798213366,3.46461405633963,7185.60955284838,0.02
9,"15",2,46227.5277206418,50.6726697681441,NA,24.2301843611431,NA,NA,NA
9,"15",2,46227.5277206418,50.6726697681441,NA,123.182635685311,NA,NA,NA
9,"15",2,46227.5277206418,50.6726697681441,NA,234.221293939655,NA,NA,NA
9,"15",2,46227.5277206418,50.6726697681441,NA,226.040412269706,NA,NA,NA
9,"15",3,45763.549857631,48.7329059273274,"Black grouper",14.728186077246,5.58493979812063,13395.4781057923,0.27
9,"15",3,45763.549857631,48.7329059273274,"Goliath grouper",120.290548785043,8.53499933471546,14934.6271858785,0.07
9,"15",3,45763.549857631,48.7329059273274,"Tiger grouper",277.815159911041,4.28896513128894,8895.31368229326,0.02
9,"15",3,45763.549857631,48.7329059273274,"Yellowfin grouper",271.964813249938,4.14024290722963,8586.86378959426,0.01
9,"15",3,45763.549857631,48.7329059273274,NA,20.3131258753666,NA,NA,NA
9,"15",3,45763.549857631,48.7329059273274,NA,128.825548119758,NA,NA,NA
9,"15",3,45763.549857631,48.7329059273274,NA,282.10412504233,NA,NA,NA
9,"15",3,45763.549857631,48.7329059273274,NA,276.105056157167,NA,NA,NA
9,"15",4,45443.758561333,45.9017114800277,"Black grouper",12.8978304371581,4.48618848130505,10760.1230724102,0.26
